ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside
image2905,freeform,/m/0four,1,0.6415770609318996,0.7921146953405018,0.0990990990990991,0.40540540540540543,0,0,0,0,0
image2905,freeform,/m/0zero,1,0.6379928315412187,0.7849462365591398,0.5765765765765766,0.972972972972973,0,0,0,0,0
image2905,freeform,/m/0five,1,0.8315412186379928,1.003584229390681,0.14414414414414414,0.40540540540540543,0,0,0,0,0
image2905,freeform,/m/0zero,1,0.8387096774193549,0.978494623655914,0.5765765765765766,0.963963963963964,0,0,0,0,0
image2906,freeform,/m/0one,1,0.03341288782816229,0.16467780429594273,0.08982035928143713,0.4431137724550898,0,0,0,0,0
image2906,freeform,/m/0three,1,0.0477326968973747,0.15274463007159905,0.5808383233532934,0.9640718562874252,0,0,0,0,0
image2906,freeform,/m/0five,1,0.25059665871121717,0.3937947494033413,0.09580838323353294,0.4311377245508982,0,0,0,0,0
image2906,freeform,/m/0zero,1,0.2243436754176611,0.38902147971360385,0.5748502994011976,0.9461077844311377,0,0,0,0,0
image2906,freeform,/m/0nine,1,0.45584725536992843,0.5656324582338902,0.09580838323353294,0.47305389221556887,0,0,0,0,0
image2906,freeform,/m/0two,1,0.42720763723150357,0.5990453460620525,0.5748502994011976,0.9520958083832335,0,0,0,0,0
image2906,freeform,/m/0one,1,0.665871121718377,0.7422434367541766,0.0658682634730539,0.47305389221556887,0,0,0,0,0
image2906,freeform,/m/0zero,1,0.6324582338902148,0.7828162291169452,0.5988023952095808,0.9401197604790419,0,0,0,0,0
image2906,freeform,/m/0three,1,0.8233890214797136,0.9809069212410502,0.0658682634730539,0.4311377245508982,0,0,0,0,0
image2906,freeform,/m/0five,1,0.8520286396181385,0.9618138424821002,0.5568862275449101,0.9760479041916168,0,0,0,0,0
image2907,freeform,/m/0four,1,0.14814814814814814,0.9629629629629629,0.25925925925925924,0.8888888888888888,0,0,0,0,0
image2908,freeform,/m/0three,1,0.014388489208633094,0.17266187050359713,0.07272727272727272,0.45454545454545453,0,0,0,0,0
image2908,freeform,/m/0three,1,0.014388489208633094,0.17266187050359713,0.5818181818181818,0.9454545454545454,0,0,0,0,0
image2908,freeform,/m/0one,1,0.26618705035971224,0.34532374100719426,0.07272727272727272,0.4727272727272727,0,0,0,0,0
image2908,freeform,/m/0one,1,0.2733812949640288,0.34532374100719426,0.5636363636363636,0.9636363636363636,0,0,0,0,0
image2908,freeform,/m/0four,1,0.45323741007194246,0.5539568345323741,0.07272727272727272,0.45454545454545453,0,0,0,0,0
image2908,freeform,/m/0nine,1,0.460431654676259,0.5539568345323741,0.6,1.0,0,0,0,0,0
image2908,freeform,/m/0zero,1,0.6402877697841727,0.7841726618705036,0.07272727272727272,0.45454545454545453,0,0,0,0,0
image2908,freeform,/m/0one,1,0.6618705035971223,0.7553956834532374,0.5818181818181818,0.9818181818181818,0,0,0,0,0
image2908,freeform,/m/0four,1,0.8489208633093526,0.9928057553956835,0.07272727272727272,0.43636363636363634,0,0,0,0,0
image2908,freeform,/m/0zero,1,0.8345323741007195,0.9856115107913669,0.5818181818181818,1.0,0,0,0,0,0
image2909,freeform,/m/0two,1,0.060240963855421686,0.30120481927710846,0.05454545454545454,0.45454545454545453,0,0,0,0,0
image2909,freeform,/m/0seven,1,0.04819277108433735,0.30120481927710846,0.6181818181818182,1.0,0,0,0,0,0
image2909,freeform,/m/0two,1,0.40963855421686746,0.6385542168674698,0.07272727272727272,0.43636363636363634,0,0,0,0,0
image2909,freeform,/m/0seven,1,0.39759036144578314,0.6144578313253012,0.6,1.018181818181818,0,0,0,0,0
image2909,freeform,/m/0six,1,0.7469879518072289,0.963855421686747,0.03636363636363636,0.4,0,0,0,0,0
image2909,freeform,/m/0zero,1,0.7228915662650602,0.9759036144578314,0.5636363636363636,1.0,0,0,0,0,0
image2910,freeform,/m/0seven,1,0.18518518518518517,0.8518518518518519,0.18518518518518517,1.0,0,0,0,0,0
image2911,freeform,/m/0one,1,0.02158273381294964,0.17985611510791366,0.09090909090909091,0.41818181818181815,0,0,0,0,0
image2911,freeform,/m/0one,1,0.06474820143884892,0.1366906474820144,0.5636363636363636,0.9636363636363636,0,0,0,0,0
image2911,freeform,/m/0two,1,0.22302158273381295,0.37410071942446044,0.09090909090909091,0.43636363636363634,0,0,0,0,0
image2911,freeform,/m/0seven,1,0.2446043165467626,0.34532374100719426,0.6545454545454545,1.018181818181818,0,0,0,0,0
image2911,freeform,/m/0three,1,0.4244604316546763,0.5755395683453237,0.03636363636363636,0.4727272727272727,0,0,0,0,0
image2911,freeform,/m/0four,1,0.4460431654676259,0.5539568345323741,0.6,1.0,0,0,0,0,0
image2911,freeform,/m/0four,1,0.6402877697841727,0.7985611510791367,0.07272727272727272,0.43636363636363634,0,0,0,0,0
image2911,freeform,/m/0five,1,0.6546762589928058,0.762589928057554,0.5454545454545454,0.9454545454545454,0,0,0,0,0
image2911,freeform,/m/0five,1,0.841726618705036,1.0,0.18181818181818182,0.38181818181818183,0,0,0,0,0
image2911,freeform,/m/0three,1,0.841726618705036,0.9496402877697842,0.5454545454545454,0.9454545454545454,0,0,0,0,0
image2912,freeform,/m/0seven,1,0.04819277108433735,0.30120481927710846,0.10909090909090909,0.4727272727272727,0,0,0,0,0
image2912,freeform,/m/0four,1,0.07228915662650602,0.2891566265060241,0.5818181818181818,0.9636363636363636,0,0,0,0,0
image2912,freeform,/m/0eight,1,0.40963855421686746,0.6506024096385542,0.07272727272727272,0.43636363636363634,0,0,0,0,0
image2912,freeform,/m/0two,1,0.40963855421686746,0.6385542168674698,0.5636363636363636,0.9636363636363636,0,0,0,0,0
image2912,freeform,/m/0nine,1,0.7349397590361446,0.9879518072289156,0.10909090909090909,0.4909090909090909,0,0,0,0,0
image2912,freeform,/m/0five,1,0.7590361445783133,0.927710843373494,0.5818181818181818,1.0,0,0,0,0,0
image2913,freeform,/m/0zero,1,0.14814814814814814,0.9259259259259259,0.2222222222222222,0.8888888888888888,0,0,0,0,0
image2914,freeform,/m/0five,1,0.2962962962962963,0.7777777777777778,0.1111111111111111,0.9259259259259259,0,0,0,0,0
image2915,freeform,/m/0one,1,0.16363636363636364,0.9272727272727272,0.16363636363636364,0.9272727272727272,0,0,0,0,0
image2916,freeform,/m/0eight,1,0.16363636363636364,0.38181818181818183,0.07272727272727272,0.4727272727272727,0,0,0,0,0
image2916,freeform,/m/0two,1,0.07272727272727272,0.41818181818181815,0.5818181818181818,0.9272727272727272,0,0,0,0,0
image2916,freeform,/m/0zero,1,0.6181818181818182,0.9090909090909091,0.05454545454545454,0.43636363636363634,0,0,0,0,0
image2916,freeform,/m/0three,1,0.5454545454545454,0.9818181818181818,0.5818181818181818,0.9818181818181818,0,0,0,0,0
image2917,freeform,/m/0six,1,0.060240963855421686,0.30120481927710846,0.03636363636363636,0.41818181818181815,0,0,0,0,0
image2917,freeform,/m/0four,1,0.060240963855421686,0.3373493975903614,0.6181818181818182,0.9636363636363636,0,0,0,0,0
image2917,freeform,/m/0eight,1,0.42168674698795183,0.6024096385542169,0.05454545454545454,0.45454545454545453,0,0,0,0,0
image2917,freeform,/m/0seven,1,0.3855421686746988,0.6385542168674698,0.6181818181818182,1.018181818181818,0,0,0,0,0
image2917,freeform,/m/0five,1,0.7469879518072289,0.963855421686747,0.05454545454545454,0.45454545454545453,0,0,0,0,0
image2917,freeform,/m/0eight,1,0.7469879518072289,0.9879518072289156,0.5818181818181818,0.9818181818181818,0,0,0,0,0
image2918,freeform,/m/0two,1,0.03818615751789976,0.16467780429594273,0.059880239520958084,0.4550898203592814,0,0,0,0,0
image2918,freeform,/m/0nine,1,0.03341288782816229,0.17899761336515513,0.6167664670658682,0.9940119760479041,0,0,0,0,0
image2918,freeform,/m/0zero,1,0.2577565632458234,0.3556085918854415,0.041916167664670656,0.4251497005988024,0,0,0,0,0
image2918,freeform,/m/0zero,1,0.2171837708830549,0.3794749403341289,0.6227544910179641,0.9161676646706587,0,0,0,0,0
image2918,freeform,/m/0two,1,0.45346062052505964,0.5608591885441527,0.04790419161676647,0.46107784431137727,0,0,0,0,0
image2918,freeform,/m/0three,1,0.43675417661097854,0.5799522673031027,0.5329341317365269,0.9640718562874252,0,0,0,0,0
image2918,freeform,/m/0five,1,0.6443914081145584,0.766109785202864,0.08982035928143713,0.46107784431137727,0,0,0,0,0
image2918,freeform,/m/0four,1,0.6467780429594272,0.7732696897374701,0.5508982035928144,0.9820359281437125,0,0,0,0,0
image2918,freeform,/m/0six,1,0.847255369928401,0.9856801909307876,0.029940119760479042,0.40718562874251496,0,0,0,0,0
image2918,freeform,/m/0seven,1,0.8353221957040573,0.9856801909307876,0.6107784431137725,0.9880239520958084,0,0,0,0,0
image2919,freeform,/m/0three,1,0.0990990990990991,0.3783783783783784,0.05405405405405406,0.45045045045045046,0,0,0,0,0
image2919,freeform,/m/0eight,1,0.08108108108108109,0.4954954954954955,0.6036036036036037,0.9279279279279279,0,0,0,0,0
image2919,freeform,/m/0six,1,0.6666666666666666,0.8918918918918919,0.04504504504504504,0.43243243243243246,0,0,0,0,0
image2919,freeform,/m/0nine,1,0.5585585585585585,0.9369369369369369,0.5765765765765766,1.009009009009009,0,0,0,0,0
image2920,freeform,/m/0eight,1,0.1377245508982036,0.41317365269461076,0.07784431137724551,0.46107784431137727,0,0,0,0,0
image2920,freeform,/m/0nine,1,0.11377245508982035,0.3772455089820359,0.6047904191616766,1.0059880239520957,0,0,0,0,0
image2920,freeform,/m/0seven,1,0.6467065868263473,0.8802395209580839,0.10778443113772455,0.49101796407185627,0,0,0,0,0
image2920,freeform,/m/0seven,1,0.5988023952095808,0.9281437125748503,0.6107784431137725,1.0059880239520957,0,0,0,0,0
image2921,freeform,/m/0zero,1,0.07272727272727272,0.45454545454545453,0.09090909090909091,0.41818181818181815,0,0,0,0,0
image2921,freeform,/m/0zero,1,0.07272727272727272,0.43636363636363634,0.6,0.9636363636363636,0,0,0,0,0
image2921,freeform,/m/0four,1,0.6363636363636364,0.8727272727272727,0.09090909090909091,0.4727272727272727,0,0,0,0,0
image2921,freeform,/m/0nine,1,0.6,0.9272727272727272,0.6181818181818182,1.018181818181818,0,0,0,0,0
image2922,freeform,/m/0two,1,0.0477326968973747,0.16467780429594273,0.029940119760479042,0.4431137724550898,0,0,0,0,0
image2922,freeform,/m/0zero,1,0.03818615751789976,0.18615751789976134,0.6047904191616766,0.9640718562874252,0,0,0,0,0
image2922,freeform,/m/0nine,1,0.2553699284009546,0.3627684964200477,0.09580838323353294,0.47305389221556887,0,0,0,0,0
image2922,freeform,/m/0nine,1,0.2243436754176611,0.37708830548926014,0.6227544910179641,0.9940119760479041,0,0,0,0,0
image2922,freeform,/m/0four,1,0.45584725536992843,0.5465393794749404,0.08383233532934131,0.4550898203592814,0,0,0,0,0
image2922,freeform,/m/0three,1,0.4105011933174224,0.5871121718377088,0.5748502994011976,0.9341317365269461,0,0,0,0,0
image2922,freeform,/m/0one,1,0.6634844868735084,0.7398568019093079,0.0658682634730539,0.437125748502994,0,0,0,0,0
image2922,freeform,/m/0two,1,0.6229116945107399,0.7852028639618138,0.5808383233532934,0.8862275449101796,0,0,0,0,0
image2922,freeform,/m/0six,1,0.8496420047732697,0.9737470167064439,0.029940119760479042,0.40718562874251496,0,0,0,0,0
image2922,freeform,/m/0seven,1,0.837708830548926,0.9832935560859188,0.5868263473053892,1.0059880239520957,0,0,0,0,0
image2923,freeform,/m/0five,1,0.04780876494023904,0.29880478087649404,0.059880239520958084,0.4431137724550898,0,0,0,0,0
image2923,freeform,/m/0eight,1,0.05976095617529881,0.32270916334661354,0.5988023952095808,0.9401197604790419,0,0,0,0,0
image2923,freeform,/m/0one,1,0.46613545816733065,0.5418326693227091,0.05389221556886228,0.4491017964071856,0,0,0,0,0
image2923,freeform,/m/0four,1,0.38247011952191234,0.6653386454183267,0.6227544910179641,0.9341317365269461,0,0,0,0,0
image2923,freeform,/m/0nine,1,0.7410358565737052,0.9362549800796812,0.10778443113772455,0.48502994011976047,0,0,0,0,0
image2923,freeform,/m/0six,1,0.7131474103585658,0.9721115537848606,0.5508982035928144,0.9101796407185628,0,0,0,0,0
image2924,freeform,/m/0eight,1,0.13513513513513514,0.38738738738738737,0.06306306306306306,0.45045045045045046,0,0,0,0,0
image2924,freeform,/m/0four,1,0.11711711711711711,0.4594594594594595,0.5945945945945946,0.963963963963964,0,0,0,0,0
image2924,freeform,/m/0two,1,0.6216216216216216,0.9279279279279279,0.018018018018018018,0.42342342342342343,0,0,0,0,0
image2924,freeform,/m/0five,1,0.5945945945945946,1.0,0.6306306306306306,0.9009009009009009,0,0,0,0,0
image2925,freeform,/m/0five,1,0.13513513513513514,0.40540540540540543,0.05405405405405406,0.45045045045045046,0,0,0,0,0
image2925,freeform,/m/0four,1,0.10810810810810811,0.44144144144144143,0.5495495495495496,0.9819819819819819,0,0,0,0,0
image2925,freeform,/m/0three,1,0.5945945945945946,0.918918918918919,0.07207207207207207,0.4594594594594595,0,0,0,0,0
image2925,freeform,/m/0three,1,0.5855855855855856,0.9099099099099099,0.5585585585585585,0.9819819819819819,0,0,0,0,0
image2926,freeform,/m/0four,1,0.041916167664670656,0.2874251497005988,0.07207207207207207,0.45045045045045046,0,0,0,0,0
image2926,freeform,/m/0four,1,0.0658682634730539,0.30538922155688625,0.5495495495495496,0.9819819819819819,0,0,0,0,0
image2926,freeform,/m/0five,1,0.40119760479041916,0.6526946107784432,0.08108108108108109,0.46846846846846846,0,0,0,0,0
image2926,freeform,/m/0two,1,0.38922155688622756,0.6407185628742516,0.5855855855855856,0.8918918918918919,0,0,0,0,0
image2926,freeform,/m/0three,1,0.7005988023952096,0.9520958083832335,0.0990990990990991,0.4774774774774775,0,0,0,0,0
image2926,freeform,/m/0zero,1,0.7005988023952096,0.9700598802395209,0.6126126126126126,0.9279279279279279,0,0,0,0,0
image2927,freeform,/m/0three,1,0.029940119760479042,0.30538922155688625,0.08108108108108109,0.46846846846846846,0,0,0,0,0
image2927,freeform,/m/0five,1,0.04790419161676647,0.33532934131736525,0.6216216216216216,0.9279279279279279,0,0,0,0,0
image2927,freeform,/m/0five,1,0.41916167664670656,0.6167664670658682,0.06306306306306306,0.46846846846846846,0,0,0,0,0
image2927,freeform,/m/0zero,1,0.3652694610778443,0.6227544910179641,0.6036036036036037,0.9459459459459459,0,0,0,0,0
image2927,freeform,/m/0one,1,0.7964071856287425,0.9041916167664671,0.05405405405405406,0.45045045045045046,0,0,0,0,0
image2927,freeform,/m/0one,1,0.7365269461077845,0.9640718562874252,0.6036036036036037,0.972972972972973,0,0,0,0,0
image2928,freeform,/m/0three,1,0.18518518518518517,0.8888888888888888,0.1111111111111111,0.9259259259259259,0,0,0,0,0
image2929,freeform,/m/0six,1,0.059880239520958084,0.2994011976047904,0.0,0.43243243243243246,0,0,0,0,0
image2929,freeform,/m/0four,1,0.0658682634730539,0.281437125748503,0.5765765765765766,0.972972972972973,0,0,0,0,0
image2929,freeform,/m/0nine,1,0.39520958083832336,0.6287425149700598,0.10810810810810811,0.4774774774774775,0,0,0,0,0
image2929,freeform,/m/0four,1,0.38922155688622756,0.6407185628742516,0.6216216216216216,1.0,0,0,0,0,0
image2929,freeform,/m/0three,1,0.6946107784431138,0.9461077844311377,0.036036036036036036,0.44144144144144143,0,0,0,0,0
image2929,freeform,/m/0eight,1,0.7544910179640718,0.9221556886227545,0.5675675675675675,0.9459459459459459,0,0,0,0,0
image2930,freeform,/m/0two,1,0.08108108108108109,0.4774774774774775,0.036036036036036036,0.43243243243243246,0,0,0,0,0
image2930,freeform,/m/0eight,1,0.0990990990990991,0.4774774774774775,0.5855855855855856,0.963963963963964,0,0,0,0,0
image2930,freeform,/m/0nine,1,0.5945945945945946,0.9099099099099099,0.0990990990990991,0.5045045045045045,0,0,0,0,0
image2930,freeform,/m/0five,1,0.6126126126126126,0.9099099099099099,0.5675675675675675,0.954954954954955,0,0,0,0,0
image2931,freeform,/m/0one,1,0.1317365269461078,0.2215568862275449,0.036036036036036036,0.4594594594594595,0,0,0,0,0
image2931,freeform,/m/0two,1,0.05389221556886228,0.281437125748503,0.5495495495495496,0.9279279279279279,0,0,0,0,0
image2931,freeform,/m/0six,1,0.3652694610778443,0.6347305389221557,0.036036036036036036,0.4144144144144144,0,0,0,0,0
image2931,freeform,/m/0eight,1,0.38323353293413176,0.6347305389221557,0.5675675675675675,0.972972972972973,0,0,0,0,0
image2931,freeform,/m/0zero,1,0.7005988023952096,0.9520958083832335,0.11711711711711711,0.44144144144144143,0,0,0,0,0
image2931,freeform,/m/0four,1,0.7305389221556886,0.9401197604790419,0.5855855855855856,0.9819819819819819,0,0,0,0,0
image2932,freeform,/m/0one,1,0.0477326968973747,0.15274463007159905,0.059880239520958084,0.47904191616766467,0,0,0,0,0
image2932,freeform,/m/0zero,1,0.045346062052505964,0.1718377088305489,0.5568862275449101,0.9461077844311377,0,0,0,0,0
image2932,freeform,/m/0one,1,0.2386634844868735,0.36515513126491644,0.05389221556886228,0.48502994011976047,0,0,0,0,0
image2932,freeform,/m/0five,1,0.2243436754176611,0.4009546539379475,0.562874251497006,0.9580838323353293,0,0,0,0,0
image2932,freeform,/m/0eight,1,0.441527446300716,0.5775656324582339,0.05389221556886228,0.47305389221556887,0,0,0,0,0
image2932,freeform,/m/0five,1,0.4510739856801909,0.5465393794749404,0.5688622754491018,0.9461077844311377,0,0,0,0,0
image2932,freeform,/m/0zero,1,0.6276849642004774,0.7780429594272077,0.08982035928143713,0.41916167664670656,0,0,0,0,0
image2932,freeform,/m/0nine,1,0.6587112171837709,0.7517899761336515,0.6107784431137725,1.0059880239520957,0,0,0,0,0
image2932,freeform,/m/0four,1,0.8424821002386634,0.9832935560859188,0.08383233532934131,0.4550898203592814,0,0,0,0,0
image2932,freeform,/m/0eight,1,0.8568019093078759,0.9665871121718377,0.5748502994011976,0.9640718562874252,0,0,0,0,0
image2933,freeform,/m/0seven,1,0.0398406374501992,0.2868525896414343,0.10778443113772455,0.49101796407185627,0,0,0,0,0
image2933,freeform,/m/0six,1,0.10756972111553785,0.2589641434262948,0.5389221556886228,0.9461077844311377,0,0,0,0,0
image2933,freeform,/m/0seven,1,0.36254980079681276,0.6533864541832669,0.10179640718562874,0.46706586826347307,0,0,0,0,0
image2933,freeform,/m/0one,1,0.47410358565737054,0.5338645418326693,0.562874251497006,0.9461077844311377,0,0,0,0,0
image2933,freeform,/m/0six,1,0.7171314741035857,0.9760956175298805,0.03592814371257485,0.40119760479041916,0,0,0,0,0
image2933,freeform,/m/0zero,1,0.7609561752988048,0.9163346613545816,0.5808383233532934,0.9580838323353293,0,0,0,0,0
image2934,freeform,/m/0three,1,0.05389221556886228,0.2874251497005988,0.05405405405405406,0.4594594594594595,0,0,0,0,0
image2934,freeform,/m/0nine,1,0.05389221556886228,0.2874251497005988,0.5765765765765766,1.0,0,0,0,0,0
image2934,freeform,/m/0six,1,0.39520958083832336,0.6227544910179641,0.0,0.43243243243243246,0,0,0,0,0
image2934,freeform,/m/0three,1,0.40119760479041916,0.6047904191616766,0.5765765765765766,0.9819819819819819,0,0,0,0,0
image2934,freeform,/m/0zero,1,0.6826347305389222,0.9640718562874252,0.11711711711711711,0.4144144144144144,0,0,0,0,0
image2934,freeform,/m/0six,1,0.7604790419161677,0.9640718562874252,0.5315315315315315,0.918918918918919,0,0,0,0,0
image2935,freeform,/m/0one,1,0.043824701195219126,0.30278884462151395,0.08982035928143713,0.4491017964071856,0,0,0,0,0
image2935,freeform,/m/0eight,1,0.07569721115537849,0.3107569721115538,0.5868263473053892,0.9461077844311377,0,0,0,0,0
image2935,freeform,/m/0three,1,0.3665338645418327,0.6215139442231076,0.03592814371257485,0.4550898203592814,0,0,0,0,0
image2935,freeform,/m/0seven,1,0.4063745019920319,0.5776892430278885,0.5988023952095808,1.0059880239520957,0,0,0,0,0
image2935,freeform,/m/0five,1,0.7250996015936255,0.9960159362549801,0.0718562874251497,0.4550898203592814,0,0,0,0,0
image2935,freeform,/m/0three,1,0.7051792828685259,0.9282868525896414,0.5688622754491018,0.9520958083832335,0,0,0,0,0
image2936,freeform,/m/0four,1,0.2222222222222222,0.9259259259259259,0.14814814814814814,0.9629629629629629,0,0,0,0,0
image2937,freeform,/m/0three,1,0.0658682634730539,0.281437125748503,0.05405405405405406,0.45045045045045046,0,0,0,0,0
image2937,freeform,/m/0two,1,0.041916167664670656,0.30538922155688625,0.5585585585585585,0.9099099099099099,0,0,0,0,0
image2937,freeform,/m/0six,1,0.437125748502994,0.5988023952095808,0.018018018018018018,0.4144144144144144,0,0,0,0,0
image2937,freeform,/m/0one,1,0.40718562874251496,0.6227544910179641,0.5855855855855856,0.9279279279279279,0,0,0,0,0
image2937,freeform,/m/0one,1,0.7844311377245509,0.8922155688622755,0.06306306306306306,0.44144144144144143,0,0,0,0,0
image2937,freeform,/m/0one,1,0.7365269461077845,0.9640718562874252,0.5855855855855856,0.963963963963964,0,0,0,0,0
image2938,freeform,/m/0four,1,0.2545454545454545,0.8,0.14545454545454545,0.9454545454545454,0,0,0,0,0
image2939,freeform,/m/0eight,1,0.11377245508982035,0.46107784431137727,0.059880239520958084,0.49700598802395207,0,0,0,0,0
image2939,freeform,/m/0five,1,0.12574850299401197,0.4251497005988024,0.562874251497006,0.9760479041916168,0,0,0,0,0
image2939,freeform,/m/0three,1,0.562874251497006,0.9341317365269461,0.0718562874251497,0.46706586826347307,0,0,0,0,0
image2939,freeform,/m/0nine,1,0.5868263473053892,0.8862275449101796,0.6047904191616766,0.9760479041916168,0,0,0,0,0
image2940,freeform,/m/0five,1,0.04316546762589928,0.18705035971223022,0.10909090909090909,0.43636363636363634,0,0,0,0,0
image2940,freeform,/m/0six,1,0.02877697841726619,0.17266187050359713,0.5636363636363636,0.9090909090909091,0,0,0,0,0
image2940,freeform,/m/0two,1,0.22302158273381295,0.37410071942446044,0.03636363636363636,0.4727272727272727,0,0,0,0,0
image2940,freeform,/m/0eight,1,0.23741007194244604,0.3597122302158273,0.5818181818181818,0.9818181818181818,0,0,0,0,0
image2940,freeform,/m/0zero,1,0.4172661870503597,0.5827338129496403,0.10909090909090909,0.41818181818181815,0,0,0,0,0
image2940,freeform,/m/0nine,1,0.4460431654676259,0.5539568345323741,0.6,0.9818181818181818,0,0,0,0,0
image2940,freeform,/m/0six,1,0.6402877697841727,0.7913669064748201,0.01818181818181818,0.43636363636363634,0,0,0,0,0
image2940,freeform,/m/0eight,1,0.6474820143884892,0.7697841726618705,0.6,1.0,0,0,0,0,0
image2940,freeform,/m/0seven,1,0.8489208633093526,0.9856115107913669,0.10909090909090909,0.509090909090909,0,0,0,0,0
image2940,freeform,/m/0two,1,0.841726618705036,0.9856115107913669,0.5818181818181818,0.9090909090909091,0,0,0,0,0
image2941,freeform,/m/0eight,1,0.059880239520958084,0.32934131736526945,0.08108108108108109,0.4594594594594595,0,0,0,0,0
image2941,freeform,/m/0eight,1,0.059880239520958084,0.2934131736526946,0.5765765765765766,0.972972972972973,0,0,0,0,0
image2941,freeform,/m/0one,1,0.41317365269461076,0.592814371257485,0.02702702702702703,0.4774774774774775,0,0,0,0,0
image2941,freeform,/m/0six,1,0.437125748502994,0.592814371257485,0.5675675675675675,0.9459459459459459,0,0,0,0,0
image2941,freeform,/m/0nine,1,0.7245508982035929,0.9820359281437125,0.07207207207207207,0.46846846846846846,0,0,0,0,0
image2941,freeform,/m/0eight,1,0.7305389221556886,0.9520958083832335,0.5945945945945946,0.972972972972973,0,0,0,0,0
image2942,freeform,/m/0three,1,0.024096385542168676,0.2891566265060241,0.09090909090909091,0.41818181818181815,0,0,0,0,0
image2942,freeform,/m/0nine,1,0.060240963855421686,0.2891566265060241,0.6,1.0,0,0,0,0,0
image2942,freeform,/m/0eight,1,0.37349397590361444,0.6506024096385542,0.10909090909090909,0.43636363636363634,0,0,0,0,0
image2942,freeform,/m/0three,1,0.3855421686746988,0.6024096385542169,0.5454545454545454,0.9454545454545454,0,0,0,0,0
image2942,freeform,/m/0two,1,0.7228915662650602,0.9879518072289156,0.05454545454545454,0.41818181818181815,0,0,0,0,0
image2942,freeform,/m/0four,1,0.7349397590361446,0.963855421686747,0.5818181818181818,0.9454545454545454,0,0,0,0,0
image2943,freeform,/m/0eight,1,0.050359712230215826,0.19424460431654678,0.07272727272727272,0.4727272727272727,0,0,0,0,0
image2943,freeform,/m/0five,1,0.02877697841726619,0.19424460431654678,0.5818181818181818,0.9636363636363636,0,0,0,0,0
image2943,freeform,/m/0eight,1,0.2517985611510791,0.37410071942446044,0.03636363636363636,0.4727272727272727,0,0,0,0,0
image2943,freeform,/m/0nine,1,0.23741007194244604,0.3669064748201439,0.5818181818181818,0.9636363636363636,0,0,0,0,0
image2943,freeform,/m/0seven,1,0.43884892086330934,0.5971223021582733,0.10909090909090909,0.45454545454545453,0,0,0,0,0
image2943,freeform,/m/0two,1,0.4460431654676259,0.5899280575539568,0.5636363636363636,0.9636363636363636,0,0,0,0,0
image2943,freeform,/m/0one,1,0.6474820143884892,0.7769784172661871,0.09090909090909091,0.45454545454545453,0,0,0,0,0
image2943,freeform,/m/0six,1,0.6690647482014388,0.7697841726618705,0.5272727272727272,0.9090909090909091,0,0,0,0,0
image2943,freeform,/m/0seven,1,0.8273381294964028,0.9784172661870504,0.07272727272727272,0.509090909090909,0,0,0,0,0
image2943,freeform,/m/0eight,1,0.8489208633093526,0.9712230215827338,0.5636363636363636,1.0,0,0,0,0,0
image2944,freeform,/m/0nine,1,0.0990990990990991,0.45045045045045046,0.0990990990990991,0.4774774774774775,0,0,0,0,0
image2944,freeform,/m/0four,1,0.09009009009009009,0.40540540540540543,0.5945945945945946,0.990990990990991,0,0,0,0,0
image2944,freeform,/m/0two,1,0.5405405405405406,0.9369369369369369,0.0990990990990991,0.3963963963963964,0,0,0,0,0
image2944,freeform,/m/0nine,1,0.6126126126126126,0.8738738738738738,0.5855855855855856,0.990990990990991,0,0,0,0,0
image2945,freeform,/m/0zero,1,0.1317365269461078,0.3772455089820359,0.059880239520958084,0.4431137724550898,0,0,0,0,0
image2945,freeform,/m/0four,1,0.1317365269461078,0.40718562874251496,0.5748502994011976,0.9640718562874252,0,0,0,0,0
image2945,freeform,/m/0one,1,0.6826347305389222,0.8203592814371258,0.07784431137724551,0.46107784431137727,0,0,0,0,0
image2945,freeform,/m/0seven,1,0.5748502994011976,0.9041916167664671,0.6107784431137725,1.0,0,0,0,0,0
image2946,freeform,/m/0two,1,0.10778443113772455,0.3772455089820359,0.07784431137724551,0.47904191616766467,0,0,0,0,0
image2946,freeform,/m/0nine,1,0.1377245508982036,0.3592814371257485,0.5748502994011976,0.9700598802395209,0,0,0,0,0
image2946,freeform,/m/0three,1,0.6047904191616766,0.8682634730538922,0.04790419161676647,0.46107784431137727,0,0,0,0,0
image2946,freeform,/m/0eight,1,0.5688622754491018,0.9341317365269461,0.5748502994011976,0.9700598802395209,0,0,0,0,0
image2947,freeform,/m/0four,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.9259259259259259,0,0,0,0,0
image2948,freeform,/m/0one,1,0.06474820143884892,0.14388489208633093,0.07272727272727272,0.45454545454545453,0,0,0,0,0
image2948,freeform,/m/0nine,1,0.06474820143884892,0.1510791366906475,0.6,1.0,0,0,0,0,0
image2948,freeform,/m/0nine,1,0.2517985611510791,0.35251798561151076,0.09090909090909091,0.4909090909090909,0,0,0,0,0
image2948,freeform,/m/0zero,1,0.26618705035971224,0.3597122302158273,0.5818181818181818,0.9818181818181818,0,0,0,0,0
image2948,freeform,/m/0three,1,0.43884892086330934,0.5755395683453237,0.05454545454545454,0.41818181818181815,0,0,0,0,0
